t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
3.3040000000000003,103.36754295774537,22.80263286950321,0.15680676225046658,-1.986959761838584e-06,6.283164195230178,-1.1218286968307529e-07,0.1101874655808821,-2.5001707378816086e-05,0.0,0.0758,0.0,0.5791999999999999
3.3080000000000003,103.38328752332748,22.801527491932973,0.15724752628561792,-2.003381879012221e-06,6.283164093022988,-1.1284432493431065e-07,0.11017615320011087,-2.50700480508617e-05,0.0,0.0758,0.0,0.5791999999999999
3.3120000000000003,103.39907089695015,22.800408012994616,0.15768824506945797,-2.0198967678368234e-06,6.283163990524622,-1.1350647551952738e-07,0.1101643787119672,-2.5138415591224454e-05,0.0,0.0758,0.0,0.5791999999999999
3.3160000000000003,103.4148930536331,22.799274471713577,0.15812891675354634,-2.036504709004238e-06,6.283163887734875,-1.1416931691373994e-07,0.11015214343212573,-2.5206809855128887e-05,0.0,0.0758,0.0,0.5791999999999999
3.3200000000000003,103.43075397293786,22.798126907084054,0.15856953949470512,-2.053205983132446e-06,6.283163784653544,-1.1483284655584597e-07,0.11013944867364722,-2.5275230693986867e-05,0.0,0.0758,0.0,0.5791999999999999
3.3240000000000003,103.44665363101963,22.796965358068917,0.15901011145500837,-2.070000870768261e-06,6.283163681280423,-1.154970593463141e-07,0.1101262957469878,-2.534367796682437e-05,0.0,0.0758,0.0,0.5791999999999999
3.3280000000000003,103.4625920097109,22.795789863599477,0.15945063080177255,-2.0868896523798985e-06,6.28316357761531,-1.161619513436493e-07,0.11011268595999973,-2.5412151531089004e-05,0.0,0.0758,0.0,0.5791999999999999
3.332,103.47856908176043,22.794600462575264,0.15989109570754495,-2.1038726083577296e-06,6.283163473658002,-1.1682751917060246e-07,0.1100986206179365,-2.5480651243976823e-05,0.0,0.0758,0.0,0.5791999999999999
3.336,103.49458483013618,22.793397193863896,0.16033150435009436,-2.120950019013638e-06,6.283163369408296,-1.1749376327322791e-07,0.11008410102344762,-2.554917695376353e-05,0.0,0.0758,0.0,0.5791999999999999
3.34,103.5106392275869,22.79218009630082,0.16077185491240023,-2.1381221645881444e-06,6.28316326486599,-1.1816067931981272e-07,0.11006912847659063,-2.5617728521614758e-05,0.0,0.0758,0.0,0.5791999999999999
3.344,103.52673225140326,22.790949208689213,0.16121214558264196,-2.1553893252370513e-06,6.283163160030882,-1.1882826973051296e-07,0.11005370427482371,-2.5686305792279313e-05,0.0,0.0758,0.0,0.5791999999999999
3.348,103.54286388341774,22.78970456979973,0.16165237455418927,-2.1727517810452e-06,6.2831630549027695,-1.1949652707594167e-07,0.11003782971301602,-2.5754908636314428e-05,0.0,0.0758,0.0,0.5791999999999999
3.352,103.55903409524363,22.788446218370343,0.16209254002559054,-2.1902098120010438e-06,6.283162949481453,-1.201654538749851e-07,0.11002150608344786,-2.582353690009192e-05,0.0,0.0758,0.0,0.5791999999999999
3.356,103.5752428664425,22.78717419310615,0.16253264020056413,-2.2077636980182265e-06,6.283162843766731,-1.2083504178264756e-07,0.11000473467580915,-2.5892190458436723e-05,0.0,0.0758,0.0,0.5791999999999999
3.36,103.59149017203404,22.785888532679245,0.16297267328798679,-2.225413718908164e-06,6.283162737758404,-1.215052915208315e-07,0.10998751677720682,-2.5960869164488302e-05,0.0,0.0758,0.0,0.5791999999999999
3.364,103.60777598590248,22.784589275728464,0.16341263750188412,-2.2431601543997026e-06,6.28316263145627,-1.2217620356596247e-07,0.10996985367216408,-2.60295728723242e-05,0.0,0.0758,0.0,0.5791999999999999
3.368,103.62410028760938,22.78327646085921,0.16385253106141934,-2.261003284135963e-06,6.283162524860131,-1.228477700350233e-07,0.10995174664262422,-2.609830145831131e-05,0.0,0.0758,0.0,0.5791999999999999
3.372,103.64046304990352,22.781950126643395,0.16429235219088403,-2.278943387652774e-06,6.2831624179697885,-1.2351999805278082e-07,0.10993319696795499,-2.6167054761441416e-05,0.0,0.0758,0.0,0.5791999999999999
3.376,103.65686425234644,22.78061031161907,0.1647320991196862,-2.2969807444123465e-06,6.283162310785043,-1.2419288061223967e-07,0.1099142059249461,-2.623583265681132e-05,0.0,0.0758,0.0,0.5791999999999999
3.38,103.67330386314504,22.77925705429047,0.16517177008234282,-2.315115633766959e-06,6.283162203305696,-1.2486642065474547e-07,0.10989477478781952,-2.6304634995248228e-05,0.0,0.0758,0.0,0.5791999999999999
3.384,103.68978186526729,22.777890393127635,0.16561136331846607,-2.333348334980828e-06,6.283162095531549,-1.2554061021644025e-07,0.10987490482822006,-2.637346165605562e-05,0.0,0.0758,0.0,0.5791999999999999
3.388,103.706298229191,22.776510366566402,0.16605087707275573,-2.351679127202576e-06,6.283161987462404,-1.2621545030702794e-07,0.10985459731523291,-2.644231249701963e-05,0.0,0.0758,0.0,0.5791999999999999
3.392,103.72285292766496,22.775117013008128,0.16649030959498745,-2.370108289484468e-06,6.283161879098066,-1.2689093778033e-07,0.10983385351537205,-2.6511187387073127e-05,0.0,0.0758,0.0,0.5791999999999999
3.396,103.73944594138617,22.773710370819572,0.1669296591400032,-2.388636100770428e-06,6.283161770438336,-1.275670728912424e-07,0.10981267469259148,-2.6580086187292068e-05,0.0,0.0758,0.0,0.5791999999999999
3.4,103.75607723969699,22.772290478332753,0.1673689239677011,-2.4072628399023694e-06,6.283161661483018,-1.2824385445763236e-07,0.10979106210828893,-2.6649008762912686e-05,0.0,0.0758,0.0,0.5791999999999999
3.404,103.77274679761712,22.7708573738447,0.16780810234302443,-2.425988785613891e-06,6.283161552231916,-1.2892127187935014e-07,0.10976901702129734,-2.6717955004574186e-05,0.0,0.0758,0.0,0.5791999999999999
3.408,103.78945459130173,22.76941109561735,0.168247192535952,-2.4448142165081065e-06,6.283161442684834,-1.2959932862250875e-07,0.10974654068790003,-2.6786924768560012e-05,0.0,0.0758,0.0,0.5791999999999999
3.412,103.80620059122863,22.767951681877403,0.1686861928214876,-2.4637394110878455e-06,6.283161332841577,-1.3027802080117854e-07,0.10972363436182721,-2.685591793019982e-05,0.0,0.0758,0.0,0.5791999999999999
3.416,103.82298477128205,22.766479170816083,0.16912510147965001,-2.482764647736213e-06,6.28316122270195,-1.3095734891636933e-07,0.1097002992942586,-2.6924934354527988e-05,0.0,0.0758,0.0,0.5791999999999999
3.42,103.83980710648167,22.764993600589055,0.16956391679546323,-2.5018902047255656e-06,6.283161112265757,-1.316373090788853e-07,0.10967653673382995,-2.699397391844544e-05,0.0,0.0758,0.0,0.5791999999999999
3.424,103.85666756957627,22.763495009316248,0.1700026370589452,-2.521116360204785e-06,6.283161001532805,-1.323179005696429e-07,0.10965234792663196,-2.7063036491753102e-05,0.0,0.0758,0.0,0.5791999999999999
3.428,103.8735661333146,22.76198343508165,0.17044126056509853,-2.540443392205184e-06,6.2831608905028995,-1.3299912101464597e-07,0.10962773411621499,-2.7132121949182686e-05,0.0,0.0758,0.0,0.5791999999999999
3.432,103.89050276817447,22.760458915933196,0.17087978561390035,-2.5598715786342365e-06,6.283160779175846,-1.3368096977219588e-07,0.10960269654358952,-2.720123016183646e-05,0.0,0.0758,0.0,0.5791999999999999
3.436,103.90747744804011,22.758921489882606,0.1713182105102914,-2.579401197277687e-06,6.283160667551453,-1.3436344328142033e-07,0.10957723644723004,-2.72703610090507e-05,0.0,0.0758,0.0,0.5791999999999999
3.44,103.92449014793122,22.75737119490523,0.17175653356416645,-2.5990325257915825e-06,6.283160555629526,-1.3504654240438204e-07,0.10955135506307986,-2.733951435970704e-05,0.0,0.0758,0.0,0.5791999999999999
3.444,103.94154083719016,22.75580806893991,0.17219475309036456,-2.6187658417097474e-06,6.283160443409873,-1.3573025982708024e-07,0.10952505362455313,-2.7408690104420582e-05,0.0,0.0758,0.0,0.5791999999999999
3.448,103.9586294874302,22.754232149888775,0.17263286740865785,-2.638601422423957e-06,6.283160330892301,-1.36414599479924e-07,0.1094983333625326,-2.7477888106197756e-05,0.0,0.0758,0.0,0.5791999999999999
3.452,103.9757560714001,22.752643475617152,0.17307087484374187,-2.658539545207034e-06,6.283160218076619,-1.3709955543543095e-07,0.10947119550537787,-2.7547108253577234e-05,0.0,0.0758,0.0,0.5791999999999999
3.456,103.9929205595777,22.751042083953372,0.17350877372522652,-2.6785804871891337e-06,6.283160104962635,-1.3778512394463328e-07,0.10944364127892971,-2.7616350431012233e-05,0.0,0.0758,0.0,0.5791999999999999
3.46,104.0101229258472,22.74942801268868,0.1739465623876246,-2.698724525360793e-06,6.283159991550158,-1.3847131010020477e-07,0.10941567190650699,-2.768561450093934e-05,0.0,0.0758,0.0,0.5791999999999999
3.464,104.02736313728003,22.74780129957702,0.17438423917034207,-2.7189719365908038e-06,6.2831598778389965,-1.3915811079568937e-07,0.10938728860891435,-2.7754900346738566e-05,0.0,0.0758,0.0,0.5791999999999999
3.468,104.0446411677604,22.746161982334918,0.17482180241766818,-2.73932299760549e-06,6.2831597638289605,-1.3984552270082456e-07,0.10935849260443975,-2.782420785344261e-05,0.0,0.0758,0.0,0.5791999999999999
3.472,104.06195698890163,22.744510098641367,0.17525925047876564,-2.7597779849862797e-06,6.28315964951986,-1.4053354164495564e-07,0.10932928510886634,-2.789353690940179e-05,0.0,0.0758,0.0,0.5791999999999999
3.476,104.07931057004605,22.742845686137624,0.1756965817076598,-2.7803371751670478e-06,6.283159534911504,-1.4122216587227141e-07,0.10929966733546763,-2.796288739790694e-05,0.0,0.0758,0.0,0.5791999999999999
3.48,104.096701880536,22.74116878242714,0.17613379446322974,-2.801000844437149e-06,6.283159420003704,-1.4191139505325572e-07,0.10926964049501114,-2.803225919930013e-05,0.0,0.0758,0.0,0.5791999999999999
3.484,104.1141308919848,22.739479425075345,0.17657088710919727,-2.821769268942914e-06,6.28315930479627,-1.4260122939383922e-07,0.10923920579576343,-2.8101652193026016e-05,0.0,0.0758,0.0,0.5791999999999999
3.488,104.13159757373478,22.73777765160957,0.17700785801411745,-2.8426427246866003e-06,6.283159189289015,-1.43291665064918e-07,0.10920836444349372,-2.8171066269523172e-05,0.0,0.0758,0.0,0.5791999999999999
3.492,104.14910189626376,22.73606349951888,0.17744470555136863,-2.8636214875158334e-06,6.283159073481747,-1.4398269784303668e-07,0.1091771176414744,-2.824050132147709e-05,0.0,0.0758,0.0,0.5791999999999999
3.496,104.16664383004957,22.73433700625394,0.17788142809914176,-2.8847058331209326e-06,6.2831589573742805,-1.4467433006446124e-07,0.1091454665904849,-2.830995722564264e-05,0.0,0.0758,0.0,0.5791999999999999
3.5,104.18422334216362,22.732598209226886,0.1783180240404314,-2.9058960370483303e-06,6.283158840966427,-1.4536655389429953e-07,0.10911341248881629,-2.837943388545138e-05,0.0,0.0758,0.0,0.5791999999999999
3.504,104.20184040535467,22.730847145811182,0.1787544917630249,-2.927192374675409e-06,6.283158724257999,-1.4605937092750782e-07,0.10908095653226958,-2.844893118159506e-05,0.0,0.0758,0.0,0.5791999999999999
3.508,104.21949498555867,22.729083853341468,0.1791908296594934,-2.948595121230437e-06,6.283158607248808,-1.4675277509554904e-07,0.10904809991416725,-2.8518449015008436e-05,0.0,0.0758,0.0,0.5791999999999999
3.512,104.23718705325344,22.727308369113516,0.17962703612718117,-2.970104551773757e-06,6.283158489938668,-1.4744677568338154e-07,0.10901484382534436,-2.858798724797966e-05,0.0,0.0758,0.0,0.5791999999999999
3.516,104.25491657891678,22.725520730383955,0.1800631095681956,-2.991720941228826e-06,6.283158372327391,-1.4814136422503974e-07,0.10898118945416278,-2.865754578797686e-05,0.0,0.0758,0.0,0.5791999999999999
3.52,104.27268352734919,22.7237209743703,0.18049904838939748,-3.0134445643420684e-06,6.2831582544147935,-1.488365388424551e-07,0.10894713798650804,-2.872712452731451e-05,0.0,0.0758,0.0,0.5791999999999999
3.524,104.29048787129942,22.721909138250645,0.18093485100239123,-3.035275695695398e-06,6.2831581362006865,-1.495322988942407e-07,0.10891269060579366,-2.8796723355880084e-05,0.0,0.0758,0.0,0.5791999999999999
3.528,104.30832957670343,22.720085259163724,0.1813705158235155,-3.0572146097071523e-06,6.283158017684886,-1.5022864406631674e-07,0.10887784849296744,-2.8866342163272987e-05,0.0,0.0758,0.0,0.5791999999999999
3.532,104.32620860949714,22.71824937420867,0.18180604127383249,-3.079261580631037e-06,6.2831578988672065,-1.509255660165471e-07,0.10884261282650717,-2.8935980860675193e-05,0.0,0.0758,0.0,0.5791999999999999
3.536,104.3441249435648,22.716401520444876,0.18224142577911784,-3.1014168825374662e-06,6.283157779747462,-1.5162306388440052e-07,0.1088069847824292,-2.9005639341744888e-05,0.0,0.0758,0.0,0.5791999999999999
3.54,104.36207854143593,22.714541734891956,0.18267666776985192,-3.123680789328474e-06,6.283157660325469,-1.5232114257234105e-07,0.10877096553429505,-2.907531748562698e-05,0.0,0.0758,0.0,0.5791999999999999
3.544,104.38006937131745,22.712670054529557,0.18311176568120915,-3.1460535747473357e-06,6.283157540601041,-1.5301979604397825e-07,0.10873455625320326,-2.9145015199643664e-05,0.0,0.0758,0.0,0.5791999999999999
3.548,104.39809740368713,22.71078651629725,0.1835467179530482,-3.168535512353593e-06,6.283157420573996,-1.53719023152565e-07,0.10869775810780286,-2.921473237993402e-05,0.0,0.0758,0.0,0.5791999999999999
3.552,104.41616260448096,22.708891157094452,0.18398152302990295,-3.1911268755323365e-06,6.28315730024415,-1.5441882624663234e-07,0.10866057226429536,-2.9284468914133596e-05,0.0,0.0758,0.0,0.5791999999999999
3.556,104.43426493849938,22.706984013780204,0.18441617936097118,-3.2138279374986623e-06,6.283157179611317,-1.5511920234183242e-07,0.10862299988643077,-2.935422470384871e-05,0.0,0.0758,0.0,0.5791999999999999
3.56,104.45240437622024,22.705065123173178,0.1848506854001064,-3.2366389712854214e-06,6.283157058675316,-1.5582014683675704e-07,0.10858504213551642,-2.9423999655972047e-05,0.0,0.0758,0.0,0.5791999999999999
3.564,104.47058088244403,22.703134522051492,0.1852850396058077,-3.2595602497381183e-06,6.2831569374359635,-1.5652166054812213e-07,0.10854670017042235,-2.9493793664537e-05,0.0,0.0758,0.0,0.5791999999999999
3.568,104.48879442310665,22.70119224715256,0.1857192404412086,-3.2825920455241202e-06,6.283156815893077,-1.5722374065200116e-07,0.10850797514757639,-2.956360663341281e-05,0.0,0.0758,0.0,0.5791999999999999
3.572,104.50704496527955,22.69923833517306,0.18615328637406897,-3.3057346311242465e-06,6.283156694046474,-1.5792638794110856e-07,0.10846886822097543,-2.963343845798234e-05,0.0,0.0758,0.0,0.5791999999999999
3.576,104.52533247603412,22.697272822768763,0.1865871758767649,-3.328988278837471e-06,6.283156571895971,-1.5862959799050355e-07,0.10842938054218712,-2.9703289047609093e-05,0.0,0.0758,0.0,0.5791999999999999
3.58,104.54365692130635,22.695295746554457,0.18702090742627867,-3.3523532607693043e-06,6.283156449441389,-1.5933337240836966e-07,0.10838951326034978,-2.9773158297146327e-05,0.0,0.0758,0.0,0.5791999999999999
3.584,104.56201826703214,22.693307143103777,0.18745447950418875,-3.375829848841958e-06,6.283156326682544,-1.6003770967077942e-07,0.10834926752217663,-2.984304610978837e-05,0.0,0.0758,0.0,0.5791999999999999
3.588,104.58041647801198,22.69130704894916,0.187887890596661,-3.3994183147862017e-06,6.2831562036192565,-1.607426085005291e-07,0.10830864447196116,-2.9912952388827796e-05,0.0,0.0758,0.0,0.5791999999999999
3.592,104.59885152131731,22.689295500581714,0.18832113919443805,-3.423118930140501e-06,6.283156080251345,-1.614480670307988e-07,0.10826764525157671,-2.998287703980173e-05,0.0,0.0758,0.0,0.5791999999999999
3.596,104.61732336401953,22.68727253445106,0.18875422379283047,-3.446931966247309e-06,6.2831559565786295,-1.6215408208194873e-07,0.10822627100048562,-3.0052819972507824e-05,0.0,0.0758,0.0,0.5791999999999999
3.6,104.63583196637722,22.685238186965325,0.1891871428917064,-3.4708576942496695e-06,6.2831558326009285,-1.628606485517913e-07,0.10818452285573593,-3.012278110287016e-05,0.0,0.0758,0.0,0.5791999999999999
3.604,104.6543772965973,22.68319249449093,0.18961989499548243,-3.4948963850853658e-06,6.283155708318063,-1.635677702256286e-07,0.10814240195196487,-3.0192760324943327e-05,0.0,0.0758,0.0,0.5791999999999999
3.608,104.67295931948023,22.681135493352542,0.1900524786131135,-3.5190483095039527e-06,6.283155583729852,-1.6427543888062745e-07,0.10809990942141084,-3.026275756399067e-05,0.0,0.0758,0.0,0.5791999999999999
3.612,104.69157800323289,22.679067219832962,0.1904848922580838,-3.5433137380402647e-06,6.283155458836117,-1.6498365774701913e-07,0.10805704639390828,-3.0332772717295928e-05,0.0,0.0758,0.0,0.5791999999999999
3.616,104.71023330584296,22.676987710173066,0.19091713444839706,-3.5676929410367573e-06,6.283155333636679,-1.6569242782918142e-07,0.10801381399689305,-3.04028056877803e-05,0.0,0.0758,0.0,0.5791999999999999
3.62,104.72892519551732,22.674897000571573,0.19134920370656586,-3.5921861886362314e-06,6.283155208131359,-1.6640174355694436e-07,0.10797021335540237,-3.0472856395863894e-05,0.0,0.0758,0.0,0.5791999999999999
3.624,104.74765363592098,22.672795127185072,0.19178109855960354,-3.6167937507672236e-06,6.283155082319978,-1.6711160794593497e-07,0.10792624559208878,-3.054292474098141e-05,0.0,0.0758,0.0,0.5791999999999999
3.628,104.76641859298988,22.670682126127872,0.19221281753901479,-3.6415158971597874e-06,6.283154956202358,-1.678220230508248e-07,0.1078819118272155,-3.061301062492516e-05,0.0,0.0758,0.0,0.5791999999999999
3.632,104.78522002925357,22.668558033471893,0.1926443591807843,-3.666352897341335e-06,6.283154829778321,-1.6853297788739898e-07,0.10783721317865884,-3.068311398374577e-05,0.0,0.0758,0.0,0.5791999999999999
3.636,104.80405790837705,22.666422885246636,0.1930757220253687,-3.691305020608726e-06,6.283154703047689,-1.6924447580284714e-07,0.10779215076191281,-3.075323471850812e-05,0.0,0.0758,0.0,0.5791999999999999
3.64,104.82293219516079,22.664276717438938,0.19350690461768677,-3.7163725360568258e-06,6.2831545760102845,-1.6995650910673352e-07,0.1077467256900957,-3.0823372759024005e-05,0.0,0.0758,0.0,0.5791999999999999
3.644,104.8418428544053,22.662119565993045,0.1939379055071094,-3.741555712553556e-06,6.28315444866593,-1.7066908235392698e-07,0.10770093907395067,-3.089352800493676e-05,0.0,0.0758,0.0,0.5791999999999999
